Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
14.0844127417,-0.0159346548,-0.0019153179,0.0113136503,0.001549695,0.0381419623,0.0050541568
14.0924152489,-0.015940052,-0.0019145818,0.0113164935,0.0015559162,0.0381508844,0.0050508095
14.1004177561,-0.01594544,-0.001913845,0.0113193297,0.0015621409,0.0381597842,0.005047462
14.1084202634,-0.0159508188,-0.0019131077,0.011322159,0.001568369,0.0381686618,0.0050441144
14.1164227706,-0.0159561883,-0.0019123696,0.0113249814,0.0015746004,0.0381775172,0.0050407667
14.1244252779,-0.0159615487,-0.001911631,0.0113277969,0.0015808353,0.0381863504,0.0050374189
14.1324277851,-0.0159668998,-0.0019108917,0.0113306054,0.0015870735,0.0381951614,0.005034071
14.1404302923,-0.0159722416,-0.0019101517,0.011333407,0.0015933151,0.0382039501,0.0050307229
14.1484327996,-0.0159775742,-0.0019094112,0.0113362017,0.00159956,0.0382127166,0.0050273748
14.1564353068,-0.0159828976,-0.0019086699,0.0113389895,0.0016058083,0.0382214609,0.0050240266
14.1644378141,-0.0159882118,-0.0019079281,0.0113417703,0.0016120599,0.0382301829,0.0050206783
14.1724403213,-0.0159935167,-0.0019071856,0.0113445443,0.0016183149,0.0382388827,0.00501733
14.1804428285,-0.0159988123,-0.0019064425,0.0113473113,0.0016245731,0.0382475604,0.0050139816
14.1884453358,-0.0160040987,-0.0019056988,0.0113500713,0.0016308346,0.0382562158,0.0050106331
14.196447843,-0.0160093758,-0.0019049545,0.0113528245,0.0016370995,0.0382648489,0.0050072846
14.2044503503,-0.0160146437,-0.0019042095,0.0113555707,0.0016433676,0.0382734599,0.005003936
14.2124528575,-0.0160199024,-0.0019034639,0.0113583101,0.001649639,0.0382820486,0.0050005874
14.2204553647,-0.0160251517,-0.0019027177,0.0113610425,0.0016559136,0.0382906152,0.0049972387
14.228457872,-0.0160303918,-0.0019019709,0.0113637679,0.0016621916,0.0382991595,0.00499389
14.2364603792,-0.0160356227,-0.0019012234,0.0113664865,0.0016684727,0.0383076816,0.0049905414
14.2444628865,-0.0160408443,-0.0019004754,0.0113691981,0.0016747571,0.0383161815,0.0049871927
14.2524653937,-0.0160460566,-0.0018997267,0.0113719028,0.0016810447,0.0383246591,0.0049838439
14.2604679009,-0.0160512596,-0.0018989774,0.0113746006,0.0016873355,0.0383331146,0.0049804952
14.2684704082,-0.0160564534,-0.0018982275,0.0113772915,0.0016936295,0.0383415478,0.0049771466
14.2764729154,-0.0160616378,-0.001897477,0.0113799754,0.0016999267,0.0383499589,0.0049737979
14.2844754227,-0.016066813,-0.0018967259,0.0113826525,0.0017062271,0.0383583477,0.0049704492
14.2924779299,-0.016071979,-0.0018959742,0.0113853226,0.0017125307,0.0383667143,0.0049671006
14.3004804371,-0.0160771356,-0.0018952219,0.0113879858,0.0017188374,0.0383750588,0.004963752
14.3084829444,-0.0160822829,-0.001894469,0.011390642,0.0017251473,0.038383381,0.0049604034
14.3164854516,-0.016087421,-0.0018937155,0.0113932914,0.0017314603,0.038391681,0.0049570549
14.3244879589,-0.0160925498,-0.0018929614,0.0113959338,0.0017377764,0.0383999588,0.0049537065
14.3324904661,-0.0160976692,-0.0018922067,0.0113985693,0.0017440957,0.0384082144,0.0049503581
14.3404929733,-0.0161027794,-0.0018914513,0.0114011979,0.0017504181,0.0384164478,0.0049470098
14.3484954806,-0.0161078803,-0.0018906954,0.0114038196,0.0017567436,0.038424659,0.0049436615
14.3564979878,-0.0161129719,-0.001889939,0.0114064343,0.0017630721,0.038432848,0.0049403134
14.3645004951,-0.0161180541,-0.0018891819,0.0114090422,0.0017694038,0.0384410148,0.0049369653
14.3725030023,-0.0161231271,-0.0018884242,0.0114116431,0.0017757385,0.0384491595,0.0049336173
14.3805055095,-0.0161281908,-0.0018876659,0.0114142371,0.0017820763,0.0384572819,0.0049302694
14.3885080168,-0.0161332451,-0.0018869071,0.0114168242,0.0017884171,0.0384653821,0.0049269217
14.396510524,-0.0161382901,-0.0018861477,0.0114194043,0.001794761,0.0384734602,0.004923574
14.4045130313,-0.0161433259,-0.0018853877,0.0114219776,0.0018011079,0.038481516,0.0049202265
14.4125155385,-0.0161483523,-0.0018846271,0.0114245439,0.0018074579,0.0384895497,0.004916879
14.4205180457,-0.0161533694,-0.0018838659,0.0114271033,0.0018138108,0.0384975611,0.0049135318
14.428520553,-0.0161583771,-0.0018831042,0.0114296558,0.0018201667,0.0385055504,0.0049101846
14.4365230602,-0.0161633756,-0.0018823418,0.0114322014,0.0018265257,0.0385135175,0.0049068376
14.4445255675,-0.0161683647,-0.0018815789,0.0114347401,0.0018328876,0.0385214625,0.0049034908
14.4525280747,-0.0161733445,-0.0018808155,0.0114372718,0.0018392525,0.0385293852,0.0049001441
14.4605305819,-0.0161783149,-0.0018800514,0.0114397966,0.0018456203,0.0385372858,0.0048967976
14.4685330892,-0.0161832761,-0.0018792868,0.0114423146,0.0018519911,0.0385451641,0.0048934512
14.4765355964,-0.0161882279,-0.0018785216,0.0114448256,0.0018583648,0.0385530204,0.004890105
14.4845381036,-0.0161931703,-0.0018777559,0.0114473297,0.0018647415,0.0385608544,0.004886759
14.4925406109,-0.0161981035,-0.0018769896,0.0114498269,0.0018711211,0.0385686663,0.0048834132
14.5005431181,-0.0162030273,-0.0018762227,0.0114523171,0.0018775035,0.038576456,0.0048800676
14.5085456254,-0.0162079417,-0.0018754552,0.0114548005,0.0018838889,0.0385842235,0.0048767222
14.5165481326,-0.0162128468,-0.0018746872,0.0114572769,0.0018902772,0.0385919688,0.004873377
14.5245506398,-0.0162177426,-0.0018739187,0.0114597465,0.0018966684,0.038599692,0.004870032
14.5325531471,-0.016222629,-0.0018731496,0.0114622091,0.0019030624,0.038607393,0.0048666873
14.5405556543,-0.0162275061,-0.0018723799,0.0114646648,0.0019094593,0.0386150719,0.0048633427
14.5485581616,-0.0162323738,-0.0018716097,0.0114671136,0.001915859,0.0386227286,0.0048599984
14.5565606688,-0.0162372321,-0.0018708389,0.0114695555,0.0019222616,0.0386303632,0.0048566544
14.564563176,-0.0162420812,-0.0018700676,0.0114719905,0.001928667,0.0386379756,0.0048533106
14.5725656833,-0.0162469208,-0.0018692957,0.0114744186,0.0019350752,0.0386455658,0.004849967
14.5805681905,-0.0162517511,-0.0018685233,0.0114768398,0.0019414862,0.0386531339,0.0048466237
14.5885706978,-0.016256572,-0.0018677503,0.0114792541,0.0019479,0.0386606798,0.0048432806
14.596573205,-0.0162613836,-0.0018669768,0.0114816614,0.0019543166,0.0386682036,0.0048399379
14.6045757122,-0.0162661858,-0.0018662027,0.0114840619,0.001960736,0.0386757052,0.0048365954
14.6125782195,-0.0162709787,-0.0018654281,0.0114864554,0.0019671582,0.0386831847,0.0048332531
14.6205807267,-0.0162757622,-0.0018646529,0.0114888421,0.0019735831,0.0386906421,0.0048299112
14.628583234,-0.0162805363,-0.0018638773,0.0114912218,0.0019800107,0.0386980773,0.0048265696
14.6365857412,-0.016285301,-0.001863101,0.0114935947,0.0019864411,0.0387054904,0.0048232282
14.6445882484,-0.0162900564,-0.0018623243,0.0114959606,0.0019928742,0.0387128813,0.0048198872
14.6525907557,-0.0162948024,-0.001861547,0.0114983196,0.0019993101,0.0387202501,0.0048165465
14.6605932629,-0.016299539,-0.0018607692,0.0115006718,0.0020057486,0.0387275968,0.0048132061
14.6685957702,-0.0163042663,-0.0018599908,0.011503017,0.0020121898,0.0387349213,0.004809866
14.6765982774,-0.0163089841,-0.0018592119,0.0115053553,0.0020186338,0.0387422238,0.0048065263
14.6846007846,-0.0163136926,-0.0018584325,0.0115076868,0.0020250804,0.038749504,0.0048031869
14.6926032919,-0.0163183917,-0.0018576526,0.0115100113,0.0020315296,0.0387567622,0.0047998478
14.7006057991,-0.0163230815,-0.0018568721,0.011512329,0.0020379815,0.0387639983,0.0047965091
14.7086083064,-0.0163277618,-0.0018560911,0.0115146397,0.0020444361,0.0387712122,0.0047931707
14.7166108136,-0.0163324327,-0.0018553096,0.0115169435,0.0020508933,0.038778404,0.0047898327
14.7246133208,-0.0163370943,-0.0018545275,0.0115192405,0.0020573531,0.0387855737,0.004786495
14.7326158281,-0.0163417465,-0.001853745,0.0115215305,0.0020638156,0.0387927213,0.0047831578
14.7406183353,-0.0163463893,-0.0018529619,0.0115238137,0.0020702806,0.0387998468,0.0047798209
14.7486208426,-0.0163510227,-0.0018521783,0.01152609,0.0020767482,0.0388069502,0.0047764844
14.7566233498,-0.0163556467,-0.0018513942,0.0115283593,0.0020832184,0.0388140315,0.0047731482
14.764625857,-0.0163602613,-0.0018506096,0.0115306218,0.0020896912,0.0388210907,0.0047698125
14.7726283643,-0.0163648665,-0.0018498245,0.0115328774,0.0020961666,0.0388281277,0.0047664772
14.7806308715,-0.0163694623,-0.0018490388,0.0115351261,0.0021026445,0.0388351427,0.0047631423
14.7886333788,-0.0163740487,-0.0018482527,0.0115373679,0.0021091249,0.0388421356,0.0047598077
14.796635886,-0.0163786257,-0.001847466,0.0115396028,0.0021156079,0.0388491064,0.0047564736
14.8046383932,-0.0163831933,-0.0018466789,0.0115418308,0.0021220934,0.0388560551,0.00475314
14.8126409005,-0.0163877516,-0.0018458912,0.011544052,0.0021285814,0.0388629818,0.0047498067
14.8206434077,-0.0163923004,-0.001845103,0.0115462662,0.0021350719,0.0388698863,0.0047464739
14.828645915,-0.0163968398,-0.0018443143,0.0115484736,0.0021415649,0.0388767688,0.0047431416
14.8366484222,-0.0164013697,-0.0018435252,0.0115506741,0.0021480604,0.0388836292,0.0047398096
14.8446509294,-0.0164058903,-0.0018427355,0.0115528677,0.0021545584,0.0388904675,0.0047364782
14.8526534367,-0.0164104015,-0.0018419453,0.0115550544,0.0021610588,0.0388972838,0.0047331471
14.8606559439,-0.0164149033,-0.0018411546,0.0115572342,0.0021675616,0.0389040779,0.0047298166
14.8686584511,-0.0164193956,-0.0018403635,0.0115594072,0.0021740669,0.0389108501,0.0047264865
14.8766609584,-0.0164238785,-0.0018395718,0.0115615733,0.0021805747,0.0389176001,0.0047231569
14.8846634656,-0.016428352,-0.0018387797,0.0115637324,0.0021870848,0.0389243281,0.0047198278
14.8926659729,-0.0164328162,-0.001837987,0.0115658848,0.0021935974,0.038931034,0.0047164991
14.9006684801,-0.0164372708,-0.0018371939,0.0115680302,0.0022001123,0.0389377179,0.004713171
14.9086709873,-0.0164417161,-0.0018364003,0.0115701688,0.0022066297,0.0389443798,0.0047098433
14.9166734946,-0.016446152,-0.0018356062,0.0115723004,0.0022131494,0.0389510195,0.0047065162
14.9246760018,-0.0164505784,-0.0018348116,0.0115744252,0.0022196715,0.0389576373,0.0047031895
14.9326785091,-0.0164549954,-0.0018340165,0.0115765432,0.002226196,0.038964233,0.0046998634
14.9406810163,-0.016459403,-0.001833221,0.0115786542,0.0022327228,0.0389708066,0.0046965378
14.9486835235,-0.0164638011,-0.001832425,0.0115807584,0.0022392519,0.0389773583,0.0046932127
14.9566860308,-0.0164681899,-0.0018316284,0.0115828557,0.0022457833,0.0389838879,0.0046898881
14.964688538,-0.0164725692,-0.0018308315,0.0115849462,0.0022523171,0.0389903954,0.0046865641
14.9726910453,-0.016476939,-0.001830034,0.0115870298,0.0022588532,0.038996881,0.0046832406
14.9806935525,-0.0164812995,-0.0018292361,0.0115891065,0.0022653916,0.0390033445,0.0046799177
14.9886960597,-0.0164856505,-0.0018284376,0.0115911763,0.0022719322,0.039009786,0.0046765953
14.996698567,-0.0164899921,-0.0018276388,0.0115932393,0.0022784752,0.0390162055,0.0046732734
15.0047010742,-0.0164943243,-0.0018268394,0.0115952954,0.0022850204,0.0390226029,0.0046699521
15.0127035815,-0.016498647,-0.0018260396,0.0115973446,0.0022915678,0.0390289784,0.0046666314
15.0207060887,-0.0165029603,-0.0018252393,0.011599387,0.0022981175,0.0390353318,0.0046633113
15.0287085959,-0.0165072641,-0.0018244385,0.0116014226,0.0023046695,0.0390416633,0.0046599918
15.0367111032,-0.0165115586,-0.0018236373,0.0116034512,0.0023112236,0.0390479727,0.0046566728
15.0447136104,-0.0165158436,-0.0018228356,0.011605473,0.00231778,0.0390542602,0.0046533544
15.0527161177,-0.0165201191,-0.0018220335,0.011607488,0.0023243386,0.0390605256,0.0046500366
15.0607186249,-0.0165243852,-0.0018212309,0.011609496,0.0023308993,0.0390667691,0.0046467194
15.0687211321,-0.0165286419,-0.0018204278,0.0116114973,0.0023374623,0.0390729906,0.0046434028
15.0767236394,-0.0165328891,-0.0018196243,0.0116134917,0.0023440274,0.03907919,0.0046400868
15.0847261466,-0.0165371269,-0.0018188203,0.0116154792,0.0023505947,0.0390853676,0.0046367715
15.0927286539,-0.0165413553,-0.0018180158,0.0116174598,0.0023571641,0.0390915231,0.0046334567
15.1007311611,-0.0165455742,-0.001817211,0.0116194337,0.0023637357,0.0390976567,0.0046301426
15.1087336683,-0.0165497837,-0.0018164056,0.0116214006,0.0023703094,0.0391037683,0.0046268291
15.1167361756,-0.0165539837,-0.0018155998,0.0116233607,0.0023768852,0.0391098579,0.0046235163
15.1247386828,-0.0165581743,-0.0018147936,0.011625314,0.0023834631,0.0391159256,0.0046202041
15.1327411901,-0.0165623554,-0.0018139869,0.0116272604,0.0023900432,0.0391219713,0.0046168925
15.1407436973,-0.0165665271,-0.0018131797,0.0116292,0.0023966253,0.039127995,0.0046135816
15.1487462045,-0.0165706893,-0.0018123721,0.0116311327,0.0024032095,0.0391339968,0.0046102713
15.1567487118,-0.0165748421,-0.0018115641,0.0116330586,0.0024097957,0.0391399767,0.0046069617
15.164751219,-0.0165789855,-0.0018107556,0.0116349777,0.0024163841,0.0391459346,0.0046036528
15.1727537263,-0.0165831194,-0.0018099467,0.0116368899,0.0024229744,0.0391518706,0.0046003446
15.1807562335,-0.0165872438,-0.0018091374,0.0116387952,0.0024295668,0.0391577846,0.004597037
15.1887587407,-0.0165913588,-0.0018083276,0.0116406938,0.0024361613,0.0391636768,0.0045937301
15.196761248,-0.0165954644,-0.0018075173,0.0116425854,0.0024427577,0.0391695469,0.0045904239
15.2047637552,-0.0165995605,-0.0018067067,0.0116444703,0.0024493562,0.0391753952,0.0045871184
15.2127662625,-0.0166036471,-0.0018058956,0.0116463483,0.0024559566,0.0391812215,0.0045838135
15.2207687697,-0.0166077243,-0.001805084,0.0116482195,0.0024625591,0.0391870259,0.0045805094
15.2287712769,-0.0166117921,-0.0018042721,0.0116500839,0.0024691635,0.0391928085,0.004577206
15.2367737842,-0.0166158504,-0.0018034597,0.0116519414,0.0024757698,0.039198569,0.0045739033
15.2447762914,-0.0166198992,-0.0018026468,0.0116537921,0.0024823782,0.0392043077,0.0045706013
15.2527787986,-0.0166239386,-0.0018018336,0.0116556359,0.0024889884,0.0392100245,0.0045673001
15.2607813059,-0.0166279685,-0.0018010199,0.011657473,0.0024956006,0.0392157194,0.0045639995
15.2687838131,-0.016631989,-0.0018002058,0.0116593032,0.0025022148,0.0392213924,0.0045606997
15.2767863204,-0.016636,-0.0017993912,0.0116611266,0.0025088308,0.0392270435,0.0045574007
15.2847888276,-0.0166400015,-0.0017985763,0.0116629431,0.0025154487,0.0392326728,0.0045541023
15.2927913348,-0.0166439936,-0.0017977609,0.0116647529,0.0025220686,0.0392382801,0.0045508048
15.3007938421,-0.0166479763,-0.0017969451,0.0116665558,0.0025286903,0.0392438656,0.0045475079
15.3087963493,-0.0166519495,-0.0017961289,0.0116683519,0.0025353139,0.0392494292,0.0045442119
15.3167988566,-0.0166559132,-0.0017953122,0.0116701412,0.0025419393,0.0392549709,0.0045409166
15.3248013638,-0.0166598675,-0.0017944952,0.0116719237,0.0025485666,0.0392604908,0.004537622
15.332803871,-0.0166638123,-0.0017936777,0.0116736993,0.0025551957,0.0392659888,0.0045343282
15.3408063783,-0.0166677476,-0.0017928598,0.0116754682,0.0025618267,0.0392714649,0.0045310353
15.3488088855,-0.0166716735,-0.0017920416,0.0116772302,0.0025684595,0.0392769192,0.004527743
15.3568113928,-0.0166755899,-0.0017912228,0.0116789855,0.0025750941,0.0392823517,0.0045244516
15.3648139,-0.0166794969,-0.0017904037,0.0116807339,0.0025817304,0.0392877623,0.004521161
15.3728164072,-0.0166833944,-0.0017895842,0.0116824755,0.0025883686,0.039293151,0.0045178711
15.3808189145,-0.0166872825,-0.0017887643,0.0116842103,0.0025950086,0.039298518,0.0045145821
15.3888214217,-0.016691161,-0.0017879439,0.0116859383,0.0026016503,0.0393038631,0.0045112939
15.396823929,-0.0166950302,-0.0017871232,0.0116876595,0.0026082937,0.0393091864,0.0045080064
15.4048264362,-0.0166988898,-0.0017863021,0.0116893739,0.0026149389,0.0393144878,0.0045047198
15.4128289434,-0.01670274,-0.0017854805,0.0116910815,0.0026215859,0.0393197675,0.004501434
15.4208314507,-0.0167065808,-0.0017846586,0.0116927823,0.0026282346,0.0393250253,0.004498149
15.4288339579,-0.016710412,-0.0017838362,0.0116944763,0.002634885,0.0393302613,0.0044948649
15.4368364652,-0.0167142339,-0.0017830135,0.0116961635,0.002641537,0.0393354755,0.0044915816
15.4448389724,-0.0167180462,-0.0017821903,0.0116978439,0.0026481908,0.0393406679,0.0044882991
15.4528414796,-0.0167218491,-0.0017813668,0.0116995176,0.0026548463,0.0393458386,0.0044850175
15.4608439869,-0.0167256425,-0.0017805429,0.0117011844,0.0026615034,0.0393509874,0.0044817367
15.4688464941,-0.0167294265,-0.0017797185,0.0117028445,0.0026681622,0.0393561145,0.0044784568
15.4768490014,-0.016733201,-0.0017788938,0.0117044977,0.0026748227,0.0393612197,0.0044751777
15.4848515086,-0.016736966,-0.0017780687,0.0117061442,0.0026814848,0.0393663032,0.0044718995
15.4928540158,-0.0167407216,-0.0017772432,0.0117077839,0.0026881485,0.0393713649,0.0044686221
15.5008565231,-0.0167444677,-0.0017764173,0.0117094168,0.0026948138,0.0393764049,0.0044653456
15.5088590303,-0.0167482043,-0.001775591,0.0117110429,0.0027014808,0.0393814231,0.00446207
15.5168615376,-0.0167519315,-0.0017747644,0.0117126623,0.0027081494,0.0393864195,0.0044587953
15.5248640448,-0.0167556492,-0.0017739373,0.0117142749,0.0027148195,0.0393913942,0.0044555215
15.532866552,-0.0167593575,-0.0017731099,0.0117158806,0.0027214912,0.0393963471,0.0044522485
15.5408690593,-0.0167630563,-0.0017722821,0.0117174797,0.0027281645,0.0394012783,0.0044489764
15.5488715665,-0.0167667456,-0.0017714539,0.0117190719,0.0027348393,0.0394061878,0.0044457053
15.5568740738,-0.0167704255,-0.0017706254,0.0117206574,0.0027415157,0.0394110755,0.004442435
15.564876581,-0.0167740959,-0.0017697964,0.0117222361,0.0027481936,0.0394159415,0.0044391656
15.5728790882,-0.0167777568,-0.0017689671,0.0117238081,0.0027548731,0.0394207858,0.0044358972
15.5808815955,-0.0167814083,-0.0017681374,0.0117253732,0.0027615541,0.0394256083,0.0044326297
15.5888841027,-0.0167850503,-0.0017673073,0.0117269317,0.0027682365,0.0394304092,0.004429363
15.59688661,-0.0167886828,-0.0017664769,0.0117284833,0.0027749205,0.0394351883,0.0044260974
15.6048891172,-0.0167923059,-0.001765646,0.0117300282,0.0027816059,0.0394399457,0.0044228326
15.6128916244,-0.0167959195,-0.0017648149,0.0117315663,0.0027882929,0.0394446814,0.0044195688
15.6208941317,-0.0167995237,-0.0017639833,0.0117330977,0.0027949812,0.0394493955,0.0044163059
15.6288966389,-0.0168031184,-0.0017631514,0.0117346223,0.0028016711,0.0394540878,0.0044130439
15.6368991461,-0.0168067036,-0.0017623191,0.0117361402,0.0028083624,0.0394587585,0.0044097829
15.6449016534,-0.0168102794,-0.0017614864,0.0117376513,0.0028150551,0.0394634075,0.0044065228
15.6529041606,-0.0168138457,-0.0017606534,0.0117391557,0.0028217492,0.0394680348,0.0044032637
15.6609066679,-0.0168174025,-0.00175982,0.0117406533,0.0028284447,0.0394726404,0.0044000056
15.6689091751,-0.0168209499,-0.0017589863,0.0117421442,0.0028351417,0.0394772244,0.0043967484
15.6769116823,-0.0168244878,-0.0017581521,0.0117436283,0.00284184,0.0394817867,0.0043934922
15.6849141896,-0.0168280163,-0.0017573177,0.0117451057,0.0028485397,0.0394863274,0.0043902369
15.6929166968,-0.0168315353,-0.0017564828,0.0117465764,0.0028552408,0.0394908464,0.0043869827
15.7009192041,-0.0168350448,-0.0017556477,0.0117480403,0.0028619432,0.0394953438,0.0043837294
15.7089217113,-0.0168385449,-0.0017548121,0.0117494974,0.002868647,0.0394998195,0.0043804771
15.7169242185,-0.0168420355,-0.0017539762,0.0117509479,0.0028753521,0.0395042736,0.0043772258
15.7249267258,-0.0168455167,-0.00175314,0.0117523916,0.0028820586,0.0395087061,0.0043739754
15.732929233,-0.0168489884,-0.0017523034,0.0117538286,0.0028887663,0.039513117,0.0043707261
15.7409317403,-0.0168524506,-0.0017514664,0.0117552588,0.0028954754,0.0395175062,0.0043674778
15.7489342475,-0.0168559034,-0.0017506291,0.0117566823,0.0029021857,0.0395218739,0.0043642305
15.7569367547,-0.0168593467,-0.0017497914,0.0117580991,0.0029088974,0.0395262199,0.0043609841
15.764939262,-0.0168627806,-0.0017489534,0.0117595092,0.0029156103,0.0395305443,0.0043577389
15.7729417692,-0.016866205,-0.0017481151,0.0117609125,0.0029223245,0.0395348472,0.0043544946
15.7809442765,-0.01686962,-0.0017472764,0.0117623091,0.0029290399,0.0395391284,0.0043512513
15.7889467837,-0.0168730255,-0.0017464374,0.011763699,0.0029357566,0.0395433881,0.0043480091
15.7969492909,-0.0168764215,-0.001745598,0.0117650822,0.0029424745,0.0395476262,0.0043447679
15.8049517982,-0.0168798081,-0.0017447582,0.0117664587,0.0029491936,0.0395518427,0.0043415277
15.8129543054,-0.0168831852,-0.0017439182,0.0117678284,0.0029559139,0.0395560376,0.0043382886
15.8209568127,-0.0168865529,-0.0017430778,0.0117691915,0.0029626355,0.039560211,0.0043350505
15.8289593199,-0.0168899111,-0.001742237,0.0117705478,0.0029693582,0.0395643628,0.0043318134
15.8369618271,-0.0168932599,-0.001741396,0.0117718975,0.0029760821,0.0395684931,0.0043285774
15.8449643344,-0.0168965992,-0.0017405545,0.0117732404,0.0029828072,0.0395726018,0.0043253425
15.8529668416,-0.016899929,-0.0017397128,0.0117745766,0.0029895334,0.039576689,0.0043221086
15.8609693489,-0.0169032494,-0.0017388707,0.0117759062,0.0029962608,0.0395807547,0.0043188758
15.8689718561,-0.0169065604,-0.0017380283,0.011777229,0.0030029893,0.0395847988,0.004315644
15.8769743633,-0.0169098619,-0.0017371855,0.0117785451,0.0030097189,0.0395888215,0.0043124134
15.8849768706,-0.0169131539,-0.0017363424,0.0117798546,0.0030164497,0.0395928226,0.0043091838
15.8929793778,-0.0169164365,-0.001735499,0.0117811573,0.0030231815,0.0395968021,0.0043059552
15.9009818851,-0.0169197097,-0.0017346553,0.0117824534,0.0030299145,0.0396007602,0.0043027278
15.9089843923,-0.0169229734,-0.0017338112,0.0117837427,0.0030366485,0.0396046968,0.0042995014
15.9169868995,-0.0169262277,-0.0017329668,0.0117850254,0.0030433836,0.0396086119,0.0042962761
15.9249894068,-0.0169294725,-0.0017321221,0.0117863014,0.0030501198,0.0396125055,0.004293052
15.932991914,-0.0169327078,-0.0017312771,0.0117875707,0.003056857,0.0396163776,0.0042898289
15.9409944213,-0.0169359337,-0.0017304317,0.0117888334,0.0030635953,0.0396202283,0.0042866069
15.9489969285,-0.0169391502,-0.001729586,0.0117900893,0.0030703346,0.0396240575,0.004283386
15.9569994357,-0.0169423573,-0.00172874,0.0117913386,0.0030770749,0.0396278652,0.0042801663
15.965001943,-0.0169455548,-0.0017278937,0.0117925812,0.0030838162,0.0396316514,0.0042769476
15.9730044502,-0.016948743,-0.0017270471,0.0117938172,0.0030905585,0.0396354162,0.0042737301
15.9810069575,-0.0169519217,-0.0017262001,0.0117950464,0.0030973018,0.0396391596,0.0042705137
15.9890094647,-0.0169550909,-0.0017253529,0.011796269,0.0031040461,0.0396428815,0.0042672984
15.9970119719,-0.0169582508,-0.0017245053,0.011797485,0.0031107914,0.039646582,0.0042640842
16.0050144792,-0.0169614011,-0.0017236574,0.0117986942,0.0031175376,0.0396502611,0.0042608712
16.0130169864,-0.0169645421,-0.0017228092,0.0117998968,0.0031242848,0.0396539187,0.0042576593
16.0210194936,-0.0169676736,-0.0017219606,0.0118010928,0.0031310329,0.0396575549,0.0042544486
16.0290220009,-0.0169707957,-0.0017211118,0.0118022821,0.0031377819,0.0396611698,0.0042512389
16.0370245081,-0.0169739083,-0.0017202627,0.0118034647,0.0031445318,0.0396647632,0.0042480305
16.0450270154,-0.0169770115,-0.0017194132,0.0118046407,0.0031512827,0.0396683352,0.0042448232
16.0530295226,-0.0169801052,-0.0017185635,0.0118058101,0.0031580344,0.0396718858,0.004241617
16.0610320298,-0.0169831896,-0.0017177134,0.0118069728,0.003164787,0.0396754151,0.004238412
16.0690345371,-0.0169862645,-0.001716863,0.0118081288,0.0031715405,0.0396789229,0.0042352082
16.0770370443,-0.0169893299,-0.0017160124,0.0118092782,0.0031782949,0.0396824094,0.0042320055
16.0850395516,-0.016992386,-0.0017151614,0.011810421,0.0031850501,0.0396858745,0.004228804
16.0930420588,-0.0169954326,-0.0017143101,0.0118115571,0.0031918061,0.0396893183,0.0042256037
16.101044566,-0.0169984697,-0.0017134585,0.0118126866,0.003198563,0.0396927407,0.0042224045
16.1090470733,-0.0170014975,-0.0017126067,0.0118138095,0.0032053207,0.0396961418,0.0042192066
16.1170495805,-0.0170045158,-0.0017117545,0.0118149257,0.0032120792,0.0396995215,0.0042160098
16.1250520878,-0.0170075247,-0.001710902,0.0118160353,0.0032188385,0.0397028799,0.0042128142
16.133054595,-0.0170105242,-0.0017100493,0.0118171382,0.0032255985,0.039706217,0.0042096198
16.1410571022,-0.0170135142,-0.0017091962,0.0118182346,0.0032323594,0.0397095327,0.0042064266
16.1490596095,-0.0170164948,-0.0017083429,0.0118193243,0.003239121,0.0397128271,0.0042032345
16.1570621167,-0.017019466,-0.0017074892,0.0118204074,0.0032458834,0.0397161003,0.0042000437
16.165064624,-0.0170224278,-0.0017066353,0.0118214839,0.0032526466,0.0397193521,0.0041968541
16.1730671312,-0.0170253802,-0.0017057811,0.0118225537,0.0032594104,0.0397225826,0.0041936657
16.1810696384,-0.0170283231,-0.0017049265,0.011823617,0.003266175,0.0397257918,0.0041904785
16.1890721457,-0.0170312566,-0.0017040717,0.0118246736,0.0032729403,0.0397289798,0.0041872926
16.1970746529,-0.0170341807,-0.0017032167,0.0118257237,0.0032797063,0.0397321465,0.0041841078
16.2050771602,-0.0170370954,-0.0017023613,0.0118267671,0.003286473,0.0397352919,0.0041809243
16.2130796674,-0.0170400007,-0.0017015056,0.0118278039,0.0032932404,0.039738416,0.004177742
16.2210821746,-0.0170428966,-0.0017006497,0.0118288341,0.0033000084,0.0397415189,0.0041745609
16.2290846819,-0.017045783,-0.0016997934,0.0118298578,0.0033067772,0.0397446006,0.0041713811
16.2370871891,-0.0170486601,-0.0016989369,0.0118308748,0.0033135465,0.039747661,0.0041682024
16.2450896964,-0.0170515277,-0.0016980801,0.0118318852,0.0033203165,0.0397507001,0.0041650251
16.2530922036,-0.017054386,-0.0016972231,0.011832889,0.0033270871,0.039753718,0.004161849
16.2610947108,-0.0170572348,-0.0016963657,0.0118338863,0.0033338584,0.0397567148,0.0041586741
16.2690972181,-0.0170600742,-0.0016955081,0.011834877,0.0033406302,0.0397596902,0.0041555005
16.2770997253,-0.0170629042,-0.0016946502,0.011835861,0.0033474027,0.0397626445,0.0041523281
16.2851022326,-0.0170657248,-0.001693792,0.0118368385,0.0033541757,0.0397655776,0.004149157
