Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
0.35279938621538465,-0.00351257134833,-0.0148151922739,7.05760432862e-05,0.0228571408699,-0.0128196421343,-0.0237165893198
0.36081755408391608,-0.00356935130093,-0.0151088853695,9.05356321753e-05,0.023151010128,-0.0129555768432,-0.0240716252308
0.36883572195244757,-0.00362572924386,-0.0154021963688,0.000112749511087,0.0234350393667,-0.0130849507461,-0.0244180311562
0.376853889820979,-0.0036817091844,-0.0156951194745,0.00013719770434,0.023709347276,-0.0132078504285,-0.0247559001919
0.38487205768951049,-0.00373729508469,-0.0159876488689,0.000163860285473,0.023974051822,-0.0133243619269,-0.0250853248935
0.39289022555804198,-0.00379249086199,-0.0162797787152,0.000192717377302,0.0242292702492,-0.0134345707311,-0.0254063972767
0.40090839342657342,-0.00384730038884,-0.016571503157,0.000223749151985,0.024475119082,-0.0135385617853,-0.0257192088196
0.40892656129510491,-0.0039017274933,-0.0168628163188,0.000256935831082,0.024711714127,-0.0136364194892,-0.0260238504632
0.41694472916363634,-0.00395577595913,-0.0171537123066,0.000292257685614,0.0249391704742,-0.0137282277003,-0.0263204126136
0.42496289703216783,-0.00400944952599,-0.0174441852078,0.00032969503613,0.0251576024996,-0.0138140697344,-0.0266089851427
0.43298106490069932,-0.00406275188965,-0.0177342290918,0.000369228252762,0.0253671238666,-0.0138940283678,-0.0268896573901
0.44099923276923075,-0.00411568670221,-0.0180238380099,0.00041083775529,0.0255678475283,-0.0139681858383,-0.0271625181641
0.44901740063776224,-0.00416825757228,-0.0183130059963,0.000454504013204,0.0257598857289,-0.0140366238468,-0.0274276557433
0.45703556850629373,-0.00422046806517,-0.0186017270674,0.000500207545761,0.025943350006,-0.014099423559,-0.0276851578778
0.46505373637482517,-0.00427232170316,-0.0188899952233,0.000547928922049,0.026118351192,-0.0141566656064,-0.0279351117909
0.47307190424335666,-0.0043238219656,-0.0191778044468,0.000597648761052,0.0262849994166,-0.0142084300878,-0.02817760418
0.48109007211188815,-0.00437497228923,-0.0194651487049,0.000649347731704,0.0264434041081,-0.0142547965713,-0.0284127212184
0.48910823998041958,-0.00442577606827,-0.0197520219482,0.000703006552955,0.0265936739959,-0.0142958440952,-0.0286405485564
0.49712640784895107,-0.00447623665471,-0.0200384181117,0.00075860599383,0.0267359171116,-0.0143316511695,-0.028861171323
0.5051445757174825,-0.00452635735848,-0.020324331115,0.000816126873495,0.0268702407916,-0.0143622957776,-0.0290746741267
0.51316274358601399,-0.00457614144762,-0.0206097548623,0.00087555006131,0.0269967516784,-0.0143878553775,-0.0292811410577
0.52118091145454548,-0.00462559214855,-0.0208946832433,0.000936856476899,0.0271155557231,-0.0144084069037,-0.0294806556884
0.52919907932307697,-0.00467471264624,-0.0211791101329,0.0010000270902,0.0272267581867,-0.014424026768,-0.0296733010754
0.53721724719160835,-0.00472350608438,-0.0214630293917,0.00106504292155,0.0273304636422,-0.0144347908613,-0.0298591597608
0.54523541506013984,-0.00477197556565,-0.0217464348665,0.00113188504172,0.0274267759767,-0.0144407745551,-0.0300383137732
0.55325358292867133,-0.00482012415187,-0.0220293203903,0.00120053457197,0.027515798393,-0.0144420527031,-0.0302108446295
0.56127175079720282,-0.00486795486423,-0.0223116797829,0.00127097268415,0.0275976334113,-0.014438699642,-0.030376833336
